0,0,0,0,0,0.043291775,0.043844769,0,0,0,0.039602287,0,0,0,0,0,0.067597539,0,0,0.039878042,0,0,0,0,0.071195731,0.024335768,0,0,0,0,0,0.035424189,0,0,0,0,0,0,0.043592667,0,0.035300389,0.028966599,0.033308405,0.049386008,0.034760243,0.030434706,0,0.02269811,0,0,0,0,0,0,0.028200279,0,0,0,0,0,0.037477715,0.032558922,0,0,0,0,0,0.024648439,0,0,0,0,0.041204645,0.055851318,0.036227654,0,0,0,0,0,0.339228677,0.26701824,0.03706467,0,0,0.034353912,0.03725903,0,0,0,0,0,0,0,0.030686407,0.037817701,0,0.029418758,0,0,0,0,0.038779218,0,0.035544252,0,0.035090365,0.038923908,0,0,0.030322908,0.063475856,0,0,0,0,0.038598169,0,0,0.157712548,0.031993043,0,0.031092541,0,0,0,0,0,0,0,0,0.023420333,0,0,0.038598169,0.03748381,0,0.027994105,0.043575878,0,0.03026845,0.033638742,0.063407366,0.04615484,0,0,0,0,0.03752419,0.031872698,0.033132047,0.032604437,0,0,0,0,0,0.027589276,0,0.029662441,0,0,0,0,0,0,0.038656162,0,0.039326062,0,0,0,0,0,0,0,0.492608451,1,0,0,0,0,0.032152564,0.037741161,0.033249094,0,0.040844576,0,0,0,0,0.037665669,0,0,0.253284313,0,0,0,0.205721967,0.168185504,0,0.054094313
0,0,0,0,0,0,0,0.083334346,0.051090752,0.060042437,0,0,0,0,0,0,0,0,0.109999104,0.065104821,0.057247691,0,0,0.05478912,0,0,0.071072347,0,0.071500016,0.053976401,0,0,0,0,0,0,0.057480642,0.051108734,0,0,0,0,0,0,0.082477323,0.072213912,0.075449563,0.037056894,0,0.187785518,0,0.125903476,0.06499365,0.052460505,0,0,0,0.062951143,0,0.056327317,0.061186052,0,0,0.138782982,0.168650891,0.149588932,0.289153038,0,0,0,0,0,0,0,0.059145204,0.056512967,0,0,0,0,0.07604235,0.054688819,0.148456863,0,0,0,0,0.05414859,0,0,0.067233148,0.046800564,0.05842341,0.059574553,0,0,0,0,0.20686352,0.172407145,0.057367562,0,0.092013341,0,0,0,0,0,0,0,0,0.051815286,0.147930379,0.228695045,0.289065242,0,0.063015302,0,0.149678346,0,0,0,0.224307725,0.153186792,0.059138333,0.041553447,0,0,0.051057071,0,0,0.055570567,0.089022108,0,0.063015302,0,0.083175821,0,0.24322308,0.310770911,0,0.054918552,0.051759377,0,0,0.179436492,0,0,0,0.052035311,0,0,0,0.073231374,0,0,0,0.06546242,0,0,0.084913456,0.082935206,0,0,0,0,0,0,0,0,0,0.050075453,0,0,0.066108747,0,0.29947167,0,1,0,0,0.070221011,0.05249222,0,0.275775955,0.082265165,0,0.069497293,0,0.069664258,0,0,0,0,0,0,0,0,0.07325205,0.059886327,0,0
0,0.032902393,0.156074026,0.153745585,0.063917742,0.139658966,0.051286391,0,0,0,0.108949665,0,0.044508742,0.045958623,0.033292412,0.049265087,0.071635946,0.095141757,0,0,0,0.041001447,0,0,0.125358111,0.051579268,0,0,0,0,0,0.041436615,0.03461258,0,0.038301668,0.034137849,0,0,0.092393952,0.056405374,0.082583605,0,0.038961727,0.028884063,0.081319959,0.100106153,0.043892471,0.021557695,0,0,0.027761301,0.029854528,0,0,0.032986616,0.066210694,0,0,0.048482862,0.040357485,0,0.06900811,0,0,0.045996819,0.040797976,0,0,0,0.039404211,0,0,0.087332579,0,0,0,0,0,0,0.037501917,0.067925663,0,0,0.031928947,0,0,0.043582877,0.026694375,0,0.026764239,0,0,0,0,0.065039344,0,0.038981891,0.062352583,0.040863653,0.061709822,0,0,0.045361081,0.057222522,0.033758412,0.107324226,0.03332733,0.036968265,0.267061023,0.162309926,0,0,0,0.040156869,0.04076652,0.109405946,0,0,0,0.132453289,0,0,0,0,0,0,0,0.030899767,0.02970224,0.035549809,0.083745713,0.049639018,0,0,0,0.043845808,0.033293387,0.059333053,0,0.032563875,0,0,0.030110803,0.092748113,0,0.031507494,0,0.035472,0.079531915,0.030271327,0.038755435,0.038138277,0.043843828,0,0,0,0.159516025,0.227703239,0.057387735,0.402754721,0.075849876,0.040885708,0.080410106,0.208995342,0.026402754,0.025206299,0.151563924,0.073815123,0.311618588,0.347880271,0.033368047,0.069416832,0,0,0,0.026837725,0,0,0,1,0.039418902,0.262616169,0,0.079991782,0,0.212276768,0.086569419,0,0.106827208,0.062228363,0.225273709,0.13939509,0.033179252,0.040960663,0.094785402,0.078743463,0,0,0.03611207,0.029522986,0,0.114652021
0,0,0.021821161,0.021495615,0.020536155,0.014740195,0.029856962,0,0,0,0,0,0.025911276,0.026755341,0.01938156,0.028680237,0.02301594,0.030568131,0,0,0,0.023869464,0,0,0,0.016571922,0,0,0,0,0,0.024122802,0.020150111,0,0.022297756,0.019873741,0,0,0.029685288,0.018122504,0.048076995,0,0.022682017,0.016815189,0.047341348,0.041450229,0,0,0,0,0,0,0,0,0.019203537,0.021272859,0,0,0.028224855,0.023494574,0,0.022171642,0,0,0.026777577,0.023751011,0,0,0,0.022939614,0,0,0.028059117,0,0,0,0,0,0,0.021832172,0.021823862,0,0,0.018587804,0,0,0.025372273,0.130659613,0,0.015581109,0,0,0,0,0.020896515,0,0.022693756,0.020033285,0.175703501,0.146437318,0,0,0.026407475,0.033312749,0,0.018184768,0,0,0.018491657,0.020087887,0,0,0,0.023377783,0.023732698,0.035151078,0,0,0,0.042555967,0,0,0,0,0,0,0,0.017988654,0,0,0.026906692,0.015948539,0,0,0,0.025525341,0,0.019063139,0,0.018957434,0,0,0,0.015715025,0,0.01834245,0,0.020650432,0.025552839,0,0.022561922,0.022202636,0.025524188,0,0,0,0.022302397,0.018787463,0.28089286,0.020199225,0.024369835,0.416816074,0.025834993,0.022058248,0,0,0.194422404,0.175163178,0.026779859,0.056890108,0.019425592,0.028742925,0,0,0,0.01562389,0,0,0,0.039418902,1,0.332322901,0,0.02570059,0,0.023609786,0.027813921,0,0.034322554,0.019993374,0.025055328,0,0.019315683,0.02384572,0.030453637,0.025299517,0,0,0.021023057,0.017187145,0,0.036836591
0,0.033643108,0.197439341,0.194493778,0.047321766,0.033966049,0.026220488,0.057017247,0,0,0.111402394,0,0.022755372,0.023496633,0.067661795,0.025187084,0.053035971,0.070438596,0.075261238,0,0,0.020962246,0,0,0.065272272,0.038186926,0,0,0,0,0,0.021184728,0.017695898,0,0.07784235,0.017453188,0.062644406,0.055700079,0.068404247,0.089111087,0.042221384,0,0.019919426,0.014767158,0.09800621,0.115366717,0.0448806,0.022043012,0,0.046314192,0.028386277,0.081557329,0,0,0.016864613,0.049019363,0,0,0.024787166,0.020633016,0,0.051090442,0,0,0.023516161,0.02085822,0.056595922,0,0,0.020145649,0,0,0.064657039,0.099374151,0,0.0615898,0,0,0,0.019173089,0.102317121,0.037418016,0.060171952,0.016323874,0,0,0.022282018,0.050696058,0,0.05439427,0,0,0,0,0.048152149,0,0.019929735,0.046162995,0.154303426,0.156876946,0,0.054960368,0.08614654,0.029255372,0.034518398,0.093770436,0.034077611,0.037800513,0.016239438,0.017641252,0,0,0.059958559,0.07626307,0.077420876,0.080999148,0,0,0.060667038,0.098062344,0,0,0,0.062089068,0,0,0,0.062799105,0.030370911,0.036350124,0.062001488,0.074771761,0,0,0,0.022416443,0.090951688,0.043927473,0,0.016648485,0.053855515,0.05985215,0.030788673,0.081035114,0,0.059836792,0,0.018135281,0.058881784,0.03095281,0.019813958,0.019498432,0.022415431,0,0,0,0.143521086,0.187986519,0.029339838,0.153957611,0.114253444,0.07764723,0.127034562,0.108463733,0.026997146,0.025773756,0.279483348,0.187650695,0.295115733,0.18238494,0.017059622,0.117549276,0.068663814,0.05367499,0.094804741,0.095366286,0,0,0.070221011,0.262616169,0.332322901,1,0,0.059222249,0.053977626,0.252607166,0.06409203,0,0.079089968,0.093735219,0.208341506,0.142533221,0.0169631,0.020941395,0.070174767,0.124401544,0,0,0.068581475,0.056067955,0,0.084883102
0,0,0,0,0,0.079458623,0.041808241,0,0.037977362,0.044631431,0.037762816,0,0,0,0,0,0.124069928,0,0,0.086420224,0.042554009,0,0.089121005,0.099916601,0.067888789,0.023205406,0.05283031,0,0.168519934,0.040122356,0,0.158736815,0.05218959,0,0,0,0.042727169,0.037990729,0.041567848,0.046938005,0.033660735,0.027621141,0.031761277,0.047092097,0.033145678,0.029021057,0.056084032,0.089222903,0,0.031589002,0,0.038146913,0.048311823,0.266542543,0.026890416,0,0.049022726,0.14837091,0,0.286189133,0.414547994,0.031046606,0,0,0,0,0.103794376,0.286201982,0,0,0,0,0.039290747,0.053257102,0.07850942,0.042007865,0,0.060184508,0,0,0.05652467,0.062630057,0.145695722,0.04814315,0.0722508,0.032758221,0.0355284,0,0,0,0.049976513,0.11030526,0.137699399,0.140412551,0.029261066,0.036061121,0,0.028052298,0.289778546,0.112033692,0.135210848,0,0.139135797,0,0.033893271,0,0.033460467,0.037115947,0,0,0.028914451,0.155020836,0.142115579,0.152667364,0.042294229,0,0.083646593,0,0.045350351,0.082314285,0.315055483,0,0.398759508,0.113868558,0.043959383,0.030887983,0,0,0.037952326,0,0.069689401,0.063639841,0.066172931,0,0.083646593,0.035742739,0,0.026693818,0.041551839,0.049100508,0.028862522,0.161514992,0.098936555,0.084713551,0,0,0,0,0.035781244,0.069071739,0.031593109,0.031090007,0,0.054435182,0.064332963,0.051969399,0,0.026307793,0,0.028284662,0,0,0,0,0,0,0.036860637,0,0.037499422,0.073360156,0,0,0,0,0,0,0.089959967,0.032152564,0.05249222,0,0,0,1,0.52508155,0.247622507,0,0.110986564,0.126739274,0,0,0,0.035916152,0,0,0.042643756,0,0,0,0.05887652,0.092649176,0,0.051581707
0,0.042903829,0.064123852,0.063167199,0.060347723,0.136585386,0.082513171,0,0,0,0.044326559,0,0.029019097,0.029964399,0.021706201,0.032120169,0.21326998,0.250860913,0,0.04463521,0,0.026732388,0.104611571,0.069478256,0.109079845,0.075937247,0,0,0,0,0,0.213343764,0.083827856,0,0.024972168,0.022257415,0,0,0.136026405,0.203820962,0.093354866,0.164998582,0.215132752,0.187126194,0.091926405,0.118179255,0.057234593,0.181934594,0,0,0.036199984,0.038929495,0,0,0.0530712,0.174578183,0.057543611,0,0.031610169,0.026312533,0.041948541,0.21839712,0,0,0.029989303,0.026599728,0.072174715,0.078618559,0,0.025691011,0,0,0.128574831,0.062513985,0.040549357,0,0,0.070645478,0,0.024450741,0.130481293,0.073516099,0.118221318,0.077328392,0.084809072,0.195685612,0.070119214,0.01740437,0,0.017449921,0,0,0,0,0.095753757,0.042329085,0.025415664,0.091798192,0.026642548,0.058263123,0,0,0.072980114,0.037308309,0.246486043,0.119582017,0.082734332,0.09177287,0.144994061,0.022497245,0.033940216,0.136755204,0,0.026181734,0.026579218,0.103295259,0.043202657,0,0,0.125055331,0.035809587,0,0.099172641,0.079179924,0,0,0,0.020146229,0.038730915,0.046355987,0.1608707,0.121567913,0,0,0.043202657,0.070542235,0.043413673,0.087352707,0.048774172,0.078866117,0.033879261,0.037651606,0.223967412,0.202779162,0,0.020542459,0,0.023127263,0.117090352,0.075147876,0.062352483,0.061359556,0.028585581,0,0.075514996,0.06100246,0.065538015,0.051921328,0.037416025,0.055822897,0.071613408,0.026656928,0.075918934,0.064820556,0.034428476,0.03286833,0.07274853,0.194628832,0.074009242,0.132689693,0.021755514,0.058327291,0,0,0,0.017497833,0.046463453,0.037741161,0,0.079991782,0.02570059,0.059222249,0.52508155,1,0.243299782,0.06937992,0.358535862,0.088129736,0.281672019,0.164077943,0.073627802,0.088806256,0.021632422,0.026705797,0.299977188,0.074345379,0,0,0.092654722,0.128001578,0,0.168795705
0,0,0,0,0,0.042688776,0.043234067,0.06405761,0.03927254,0.046153539,0.039050677,0,0,0,0,0,0.066655992,0,0.084554329,0.250160565,0.044005269,0,0,0.042115409,0.070204065,0.023996802,0.054632033,0,0.054960774,0.041490687,0,0.034930775,0,0,0,0,0.044184334,0.039286363,0.042985476,0,0.034808699,0.028563131,0.032844462,0.048698124,0.097674909,0.085520323,0.05799672,0.05086692,0,0.032666312,0,0.096779733,0.049959447,0.040325445,0.027807485,0,0,0.048389409,0,0.043297794,0.083988314,0.032105418,0,0.106679978,0.129638901,0.114986317,0.222266731,0.024305117,0,0,0,0,0.040630717,0.05507338,0.081186901,0.183013779,0,0,0,0,0.058452384,0.06476599,0.300113735,0,0,0.033875405,0.036740059,0.041623046,0,0.092258002,0.051680909,0.03597475,0.044909023,0.045793885,0.030258984,0.037290948,0,0.029008993,0.15901226,0.132526266,0.044097411,0,0.10896807,0,0.035049166,0,0.034601601,0.038381748,0,0,0.029900548,0.230392345,0.113711417,0.17579376,0.222199243,0,0.086499273,0,0.115055048,0,0.031547421,0,0.06967901,0.117751927,0.045458571,0.031941386,0,0.106513424,0.03924665,0,0,0.065810211,0.06842969,0,0.086499273,0.036961708,0.063935755,0.027604183,0.042968921,0,0.029846849,0.075385099,0.102310682,0.045511961,0,0.137929598,0,0,0.037001526,0.071427358,0.032670559,0.032150299,0,0.056291637,0,0,0,0.077524775,0,0.029249281,0.065271444,0.063750799,0,0,0,0,0.03811773,0,0.0387783,0,0,0.038492099,0,0,0.050816602,0,0.093027957,0.033249094,0.275775955,0,0,0.053977626,0.247622507,0.243299782,1,0.275308706,0.040275663,0.053421317,0,0.05354966,0,0.037141034,0,0,0.044098077,0,0,0,0.117191974,0.09580888,0,0.053340848
0,0.039413501,0.058907224,0.058028398,0.211950292,0.06858553,0.030717769,0.066796721,0.04162795,0,0,0,0.026658324,0.079790974,0.01994035,0.029507117,0.062132585,0.082520071,0.088169882,0,0,0.071184582,0,0,0.181733988,0.077108485,0.057908643,0.037590262,0,0.043979133,0,0.024818287,0.060092564,0.03869332,0.022940623,0.059268359,0.046834334,0.041642602,0.080136795,0.084323277,0.049463104,0,0.023335963,0.050147009,0.114816022,0.135154165,0.052578423,0.025823782,0,0.034625507,0.072137089,0.095545865,0,0,0.019757195,0.057427057,0.036973049,0,0.029038607,0.024171946,0,0.059853363,0,0.043044046,0.079857288,0.024435777,0.066303131,0.032787739,0,0.068411544,0,0,0.075746874,0,0.048190593,0.046045887,0.051875996,0.045391289,0.040932234,0.022461616,0.119866331,0.07449564,0.070492514,0.019123709,0,0,0.026103781,0.059391335,0,0.016030329,0,0.038132372,0,0,0.056411101,0,0.02334804,0.054080771,0.024475113,0.092253168,0,0.041089578,0.100922206,0.03427319,0.040438918,0.145376112,0.039922529,0.044283974,0.019024791,0.020667041,0.040336007,0.042218289,0.070242521,0.089343546,0.090699936,0.094891946,0,0,0.071072517,0.156446488,0,0,0,0.07273845,0,0,0,0.018507286,0.035580064,0.042584818,0.072635848,0.08759645,0,0,0,0.076122813,0.106551523,0.051461817,0,0.056535708,0.040263566,0,0.036069479,0.125632026,0,0.105930261,0,0.021245805,0.06898106,0.036261769,0.023212405,0.022842761,0.076119376,0,0.048520063,0,0.10377215,0.108500274,0.034372143,0.060239032,0.133849946,0.090965113,0.069742749,0.059547251,0.031627638,0.030194414,0.027082616,0.064022668,0.216133753,0.158938378,0.019985652,0.093720253,0,0,0.052989526,0.046594264,0,0,0.082265165,0.212276768,0.023609786,0.252607166,0,0.06937992,0.275308706,1,0.075084955,0,0.092655307,0.10981248,0.435029712,0.042852468,0.019872574,0.024533217,0.08221099,0.068297206,0,0,0.08034442,0.099258214,0,0.099442066
0,0.046431764,0.069396686,0.068361369,0.06531005,0.25503361,0.199606737,0,0,0,0.047971484,0,0.031405305,0.032428339,0.023491079,0.034761376,0.398219859,0.271488933,0,0.048305515,0,0.028930563,0.113213667,0.075191377,0.118049362,0.082181484,0,0,0,0,0,0.230886789,0.090720929,0,0.027025602,0.024087618,0,0,0.363136006,0.220580938,0.189843216,0.10796491,0.067838848,0.080203365,0.186938346,0.204467368,0.061940931,0.196894877,0,0,0.03917667,0.042130624,0,0,0.057435186,0.267527595,0.062275359,0.097009859,0.034209439,0.028476184,0.045397924,0.236355677,0,0,0.03245529,0.028786994,0.078109563,0.085083277,0,0.027803555,0,0,0.242813738,0.067654441,0.043883686,0,0,0.076454578,0,0.026461299,0.141210627,0.079561248,0.221193146,0.083687022,0.091782829,0.041613964,0.07588504,0.018835513,0,0.018884809,0,0,0,0,0.103627485,0.045809759,0.027505567,0.099346657,0.028833335,0.063054036,0,0,0.17654542,0.04037613,0.090695635,0.129415116,0.089537486,0.197247509,0.022412488,0.024347169,0.036731083,0.148000435,0.092919915,0.02833463,0.028764799,0.111789116,0.046755164,0,0.09401787,0.135338494,0.03875417,0,0.107327499,0.085690803,0,0,0,0.021802831,0.041915716,0.050167789,0.174098922,0.190487283,0,0,0.046755164,0.076342846,0.046983532,0.094535625,0.052784819,0.085351192,0.036665116,0.040747657,0.242384008,0.33376113,0,0.022231643,0,0.025028993,0.312584331,0.081327203,0.06747966,0.066405085,0.030936143,0,0.081724512,0.066018625,0.070927135,0.056190763,0.163924291,0.135040579,0.167538132,0.116787337,0.082161665,0.07015068,0.037259492,0.035571057,0.175985197,0.210632948,0.080094941,0.143600622,0.023544446,0.063123481,0,0,0,0.018936661,0.154722276,0.040844576,0,0.086569419,0.027813921,0.06409203,0.110986564,0.358535862,0.040275663,0.075084955,1,0.522337402,0.431640637,0.251436789,0.079682136,0.096108698,0.023411233,0.028901786,0.324643986,0.080458718,0,0,0.177944747,0.202026099,0,0.31664625
0,0,0,0,0,0.050545513,0.114964443,0,0.050280287,0.059089969,0,0,0,0,0,0,0.078923821,0,0,0.064072048,0.056339557,0,0.117992127,0.132285001,0,0,0.06994491,0,0.070365795,0.053120161,0,0.165438706,0.069096625,0,0,0,0.056568813,0.050297984,0,0.062143768,0.092560404,0.075952708,0,0,0.091144099,0.079802201,0.074252689,0.089471618,0,0.041822391,0,0.050504765,0.06396264,0.051628312,0,0.081911293,0.064903843,0.163056932,0,0.055433784,0.060215443,0,0,0,0,0,0.137418997,0.057556798,0,0,0,0,0.10804183,0,0.05820697,0.055616488,0,0.079681531,0,0,0.074836072,0.053821278,0.243288345,0.063739325,0.095656748,0,0,0,0,0,0.066166613,0.046058155,0.057496626,0.058629507,0,0,0,0,0.05612904,0.046779865,0.056457527,0,0.101682168,0,0,0,0,0.102061558,0,0,0,0.125104858,0.156182437,0,0.055995621,0,0.062015676,0,0.158027912,0,0,0,0.122560864,0.150756753,0.058200208,0.040894275,0,0,0.05024714,0,0.092265574,0.116098999,0.087609929,0,0.062015676,0,0,0,0,0.065006822,0,0.054047366,0.050938306,0.053888297,0,0,0,0,0,0.051209863,0,0,0,0.072069687,0.085173895,0.068805103,0,0,0.128641319,0.077777259,0.093836223,0.091650097,0,0,0,0,0.101359505,0,0,0,0,0,0,0,0,0,0.17554267,0,0.069497293,0,0,0,0.126739274,0.088129736,0.053421317,0,0.522337402,1,0.132159236,0.076984628,0,0,0,0,0,0,0,0,0.080949428,0.125115561,0,0
0,0.057297089,0.085635947,0.08435836,0.080593013,0.057847085,0.180777236,0,0,0,0,0,0.038754344,0.040016775,0.028988139,0.042895756,0.090324792,0.335019052,0,0,0,0.035700497,0,0,0.03925097,0.065035599,0,0,0,0,0,0.036079403,0.030137627,0,0.033349763,0.029724272,0,0,0.116498281,0.198618096,0.181501046,0.089930387,0.033924485,0.025149732,0.178723823,0.206820516,0.076435499,0.146283905,0,0,0.048344257,0.051989456,0,0,0.028721878,0.330130737,0,0.119710777,0.042214663,0.035139791,0,0.242995633,0,0,0.040050033,0.035523332,0,0,0,0.034309762,0,0,0.238041378,0,0,0,0,0,0,0.03265341,0.085646547,0,0.115071848,0.027800952,0,0,0.037948182,0.023243141,0,0.023303973,0,0,0,0,0.082007226,0,0.033942042,0.078619526,0.035580517,0.077809077,0,0,0.159891362,0.049824399,0.058787782,0.159699068,0.058037085,0.185221588,0.027657151,0.03004456,0,0,0.11466376,0.034965112,0.035495943,0.137948473,0,0,0.116018644,0.167008554,0,0,0,0,0,0,0,0.026904831,0.051724258,0.061907368,0.105593834,0.135300484,0,0,0,0.038177119,0.057977975,0.074812241,0,0.028353792,0,0,0.204322678,0.138009727,0,0.027433987,0,0.030885934,0.100280712,0.052715281,0.033744864,0.033207497,0.038175395,0,0,0,0.087524531,0.028099573,0.202283607,0.122301797,0.206743109,0.144116309,0.101388011,0.086566381,0.045978447,0.043894909,0.159383986,0.259922384,0.040053446,0.177204071,0.029053995,0.077894772,0,0,0,0.023367959,0.128877375,0,0,0.106827208,0.034322554,0.079089968,0,0.281672019,0,0.092655307,0.431640637,0.132159236,1,0.582514173,0.098328258,0.062296462,0.028889609,0.035664985,0.33376423,0.099286564,0,0,0.127289913,0.104064327,0,0.144563178
0,0.033376366,0.049884153,0.04913994,0.046946572,0.128828558,0.105305302,0.056565182,0,0,0,0,0.022574955,0.023310339,0.016886002,0.024987386,0.052615472,0.195153346,0.074664524,0,0,0.020796045,0,0,0.022864246,0.037884158,0,0,0,0,0,0.021016764,0.017555595,0,0.01942671,0.01731481,0,0,0.0678619,0.115697856,0.105726932,0.052385725,0.019761493,0.014650075,0.160092617,0.169492803,0.044524761,0.085212448,0,0,0.028161215,0.080910696,0,0,0.016730901,0.192305833,0,0.069733224,0.224444257,0.186829023,0,0.1415484,0,0,0.023329712,0.020692844,0.056147197,0,0,0.019985923,0,0,0.138662477,0,0,0,0,0,0,0.019021074,0.101505892,0.037121345,0.126725857,0.016194449,0,0,0.022105354,0.050294111,0,0.013574895,0,0,0,0,0.047770371,0,0.019771721,0.045796988,0.020726156,0.04532489,0,0,0.155595242,0.029023419,0.034244716,0.09302697,0.033807424,0.1078942,0.016110682,0.017501382,0,0,0.126276439,0.075658413,0.076807039,0.080356941,0,0,0.12776854,0.09728485,0,0,0,0.06159679,0,0,0,0.015672445,0.030130113,0.036061919,0.061509905,0.21946465,0,0,0,0.022238713,0.090230571,0.043579191,0,0.016516486,0,0,0.119020856,0.080392622,0,0.059362372,0,0.017991495,0.058414936,0.030707399,0.019656862,0.019343837,0.022237709,0,0,0,0.05098428,0.060802584,0.117833068,0.07124253,0.178067832,0.140244049,0.059059954,0.050426144,0.026783097,0.025569407,0.092843431,0.151408473,0.0233317,0.103223883,0.016924364,0.079364721,0,0,0.044872894,0.013612167,0.075072898,0,0.069664258,0.062228363,0.019993374,0.093735219,0,0.164077943,0.05354966,0.10981248,0.251436789,0.076984628,0.582514173,1,0.057277604,0.036288572,0.016828607,0.020775359,0.194422395,0.057835831,0,0.239265958,0.12386976,0.101268223,0,0.0842101
0,0.041826647,0.062513901,0.061581267,0.224927244,0.042228142,0.032598507,0,0,0,0,0,0.028290517,0.029212087,0.021161226,0.031313732,0.06593674,0.087572477,0,0,0,0.026061221,0,0,0.159359516,0.047475729,0,0,0,0,0,0.026337821,0.022000348,0,0.024345195,0.0216986,0,0,0.085043282,0.05191788,0.052491551,0,0.024764739,0.018359204,0.051688356,0.082002066,0.05579761,0.027404879,0,0,0.035291116,0.037952096,0,0,0.020966857,0.060943109,0,0,0.030816536,0.025651908,0,0.063517968,0,0,0.029236365,0.025931891,0,0,0,0.02504599,0,0,0.080384581,0,0,0,0,0,0,0.023836859,0.062521639,0,0,0.020294585,0,0,0.027702022,0.016967401,0,0.017011808,0,0,0,0,0.059864949,0,0.024777556,0.057391941,0.025973636,0.056800317,0,0,0.028832279,0.036371613,0.042914847,0.116579685,0.042366841,0.046995322,0.02018961,0.02193241,0,0,0,0.025524393,0.025911897,0.100701837,0,0,0,0.121915581,0,0,0,0,0,0,0,0.01964042,0.037758503,0.045192133,0.077083079,0.045689841,0,0,0,0.027869145,0.042323691,0.054612639,0,0.020698156,0,0,0.038277883,0.100746552,0,0.020026702,0,0.022546609,0.073204521,0.038481946,0.024633617,0.024241341,0.027867887,0,0,0,0.06389256,0.020512577,0.036476625,0.022053971,0.069815418,0.025987655,0.074012845,0.063193114,0.033564084,0.032043109,0.028740787,0.067942545,0.229366843,0.129358268,0.021209301,0.056862874,0,0,0,0.017058517,0,0,0,0.225273709,0.025055328,0.208341506,0,0.073627802,0,0.435029712,0.079682136,0,0.098328258,0.057277604,1,0.30042863,0.0210893,0.026035298,0.087244473,0.072478798,0,0,0.022953449,0.018765314,0,0.105530545
